,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
56,56,dyn,gomez,mexiletine,190.9,222.9,247.7,320.9,129.99999999999997,97.99999999999996,73.19999999999999,349.9,492.0,602.2,160.5,357.6,221.6,0.0478447624568477,0.5107466116884123,231.82800931339028,-87.7916083621026,38.55498854510199,8.935118917698306e-05,0.0002344413573316,0.0001450901681546,0.4629018492315646,False,False,False,247.6483270469136,low/none
57,57,dyn,gomez,mexiletine,190.3,222.5,247.5,321.0,130.7,98.5,73.5,350.5,486.8,581.3,193.3,394.5,225.6,0.2091065690624201,1.1715899146202688,231.90343523977765,-87.7977750302388,38.57705759036599,8.835946867228617e-05,0.0002379609370703,0.000149601468398,0.9624833455578488,False,False,False,246.7267847569363,low/none
58,58,dyn,gomez,mexiletine,190.7,222.8,247.7,321.1,130.40000000000003,98.3,73.40000000000003,349.8,483.0,590.1,156.5,350.4,220.0,0.20638307303199,1.1595405530237946,231.86220572649117,-87.7943324851208,38.57108236023158,8.88998072183425e-05,0.0002366884919302,0.0001477886847119,0.9531574799918046,False,False,False,246.32604673160935,low/none
59,59,dyn,gomez,mexiletine,191.4,223.3,248.1,321.4,129.99999999999997,98.09999999999997,73.29999999999998,356.9,501.8,607.6,167.5,403.4,227.2,0.1472840952412278,0.8442611864316554,231.82203799672808,-87.79489591548926,38.55654941409176,8.887234722185921e-05,0.0002327536726828,0.0001438813254609,0.6969770911904275,False,False,False,246.42512203392235,low/none
60,60,dyn,gomez,mexiletine,190.0,222.2,247.2,320.6,130.60000000000002,98.40000000000003,73.40000000000003,340.6,473.2,576.3,161.4,346.5,197.7,0.1260438962133702,0.99111939775802,231.8914336613003,-87.7920316258417,38.58142040204945,8.919974464398948e-05,0.0002401295180363,0.0001509297733923,0.8650755015446497,False,False,False,247.23497546457668,low/none
61,61,dyn,gomez,mexiletine,190.1,222.2,247.3,320.9,130.79999999999998,98.7,73.59999999999997,345.4,477.8,574.0,181.1,375.7,212.9,0.1923216065832761,1.224901096953851,231.91764114602543,-87.79668062077208,38.58616961250197,8.849565036003255e-05,0.0002401661524404,0.0001516705020804,1.0325794903705747,False,False,False,246.73885003226195,low/none
62,62,dyn,gomez,mexiletine,190.1,222.3,247.3,320.9,130.79999999999998,98.59999999999997,73.59999999999997,347.5,481.9,572.4,182.9,369.8,226.9,0.2555298227413665,1.4807878575385391,231.9198862238455,-87.79775759875554,38.57532610060923,8.833935397871056e-05,0.0002401403716005,0.0001518010176218,1.2252580347971729,False,False,False,246.80965394113645,low/none
63,63,dyn,gomez,mexiletine,188.8,221.2,246.5,320.3,131.5,99.10000000000002,73.80000000000001,325.0,447.5,540.9,163.2,318.1,205.4,0.2073167719497568,1.3815033024862975,232.00148778711127,-87.79513097581719,38.596990908616974,8.862834016897108e-05,0.0002523839275138,0.0001637555873448,1.1741865305365409,False,False,False,247.385969166042,low/none
64,64,dyn,gomez,mexiletine,190.6,222.7,247.5,320.5,129.9,97.8,73.0,344.2,487.5,600.2,153.5,351.5,191.9,0.0973141794811358,0.8050291327817919,231.8117606198749,-87.78718354270924,38.56791787032963,8.998693695556926e-05,0.0002340206059291,0.0001440336689735,0.707714953300656,False,False,False,247.3536829332121,low/none
65,65,dyn,gomez,mexiletine,189.6,221.8,247.0,320.8,131.20000000000002,99.0,73.80000000000001,339.4,472.1,561.3,191.9,386.4,220.9,0.261140464544602,1.480364722669927,231.96332231230855,-87.79834144326841,38.59501445739532,8.82116729411225e-05,0.0002445889716664,0.0001563772987253,1.219224258125325,False,False,False,246.79443315261432,low/none
66,66,dyn,gomez,mexiletine,191.1,223.1,247.9,320.9,129.79999999999998,97.79999999999998,72.99999999999997,351.6,499.1,612.7,154.1,374.4,220.0,0.054511384005756,0.5047020454421413,231.80746316937763,-87.79090464586223,38.55063804011312,8.947467432700787e-05,0.0002325742337168,0.0001430995593898,0.4501906614363852,False,False,False,247.75147639079552,low/none
67,67,dyn,gomez,mexiletine,191.8,223.7,248.4,321.6,129.8,97.90000000000003,73.20000000000002,365.1,515.0,621.0,197.4,470.2,248.9,0.077912296663083,0.5501043777720812,231.8045392587336,-87.79709746137277,38.54432566130426,8.857983784489442e-05,0.0002297414198935,0.0001411615820486,0.4721920811089981,False,False,False,246.99188620284485,low/none
68,68,dyn,gomez,mexiletine,191.2,223.1,247.8,320.7,129.5,97.6,72.89999999999998,345.9,501.7,622.7,136.8,371.3,205.8,0.0793976941301076,0.6191950635113102,231.78407811119,-87.78773615515529,38.54435651010649,8.994599806304696e-05,0.000232265827213,0.0001423198291499,0.5397973693812025,False,False,False,247.88648589623725,low/none
69,69,dyn,gomez,mexiletine,189.1,221.4,246.7,320.4,131.29999999999998,98.99999999999996,73.69999999999999,330.1,456.1,550.1,170.9,343.8,200.0,0.1646106348158156,1.2485849654548558,231.9751048388376,-87.79486924475323,38.59560214686167,8.869739538495402e-05,0.0002486816061388,0.0001599842107538,1.08397433063904,False,False,False,247.2850521963851,low/none
70,70,dyn,gomez,mexiletine,191.0,223.0,247.8,321.1,130.10000000000002,98.10000000000002,73.30000000000001,354.5,492.5,600.3,156.6,362.3,221.9,0.2850715244353858,1.3749496291687795,231.83874996620952,-87.79406246564074,38.56210129262303,8.896002554520633e-05,0.0002336693702255,0.0001447093446803,1.089878104733394,False,False,False,246.6259501639592,low/none
71,71,dyn,gomez,mexiletine,190.6,222.7,247.5,320.3,129.70000000000002,97.60000000000002,72.80000000000001,340.0,488.3,612.2,142.7,327.3,189.0,0.0680258244443191,0.6285363735762904,231.82323341263347,-87.78799464030729,38.570353463264496,8.986109214112366e-05,0.0002351517577094,0.0001452906655683,0.5605105491319713,False,False,False,247.71777754829944,low/none
72,72,dyn,gomez,mexiletine,190.4,222.5,247.5,321.0,130.6,98.5,73.5,345.3,480.4,582.3,166.1,370.2,215.6,0.0816855389666355,0.7961378446518896,231.88034430148352,-87.79405764193308,38.572170354083234,8.8933142146913e-05,0.0002388502270346,0.0001499170848877,0.7144523056852541,False,False,False,246.74080295951148,low/none
73,73,dyn,gomez,mexiletine,191.0,223.0,247.8,321.0,130.0,98.0,73.19999999999999,351.0,489.9,597.2,159.2,353.9,210.4,0.0915975251764873,0.7785958051720528,231.8095738424597,-87.78977588330247,38.56241116937131,8.962610747704075e-05,0.0002335814178309,0.0001439553103538,0.6869982799955655,False,False,False,246.627256680147,low/none
