,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
138,iso,gomez,baseline,203.6,239.9,267.4,343.2,139.6,103.29999999999998,75.80000000000001,432.3,632.7,753.9,152.9,351.5,273.8,0.06745976003924428,1.4703771534946335,241.03658510525744,-87.76364734240974,40.08437192596156,9.559850803536283e-05,0.0002120412965321631,0.00011644278849680028,1.4029173934553891,False,False,False,81.58274461802253
139,iso,gomez,baseline,206.5,242.4,268.7,342.4,135.89999999999998,99.99999999999997,73.69999999999999,484.1,708.6,825.7,221.5,479.9,326.3,0.8543961630250225,8.855804533952526,239.91733652669697,-87.7211661693767,40.023608336282116,0.00010192312466056551,0.00019124162217590236,8.931849751533684e-05,8.001408370927503,False,False,False,86.6053584018432
140,iso,gomez,baseline,203.4,239.8,267.3,343.2,139.79999999999998,103.39999999999998,75.89999999999998,428.7,627.8,749.0,196.5,444.9,277.8,0.8219898674173465,9.557009784698225,241.07361021895412,-87.76495607645015,40.0848720609782,9.539216024334626e-05,0.00021346795898641137,0.00011807579874306511,8.735019917280878,False,False,False,81.46616985991616
141,iso,gomez,baseline,206.8,242.5,268.8,342.3,135.5,99.80000000000001,73.5,487.9,713.7,830.0,240.9,507.1,333.2,2.3802524527757214,17.895169167767655,239.80407890713798,-87.71686423813935,40.01866040340533,0.00010254572408687953,0.00018983298903311514,8.728726494623561e-05,15.514916714991934,False,False,False,86.9960443612041
142,iso,gomez,baseline,204.4,240.6,267.8,343.1,138.70000000000002,102.50000000000003,75.30000000000001,446.7,653.6,774.5,218.0,480.4,301.9,0.232660083655222,3.2522535780926694,240.8348707084573,-87.75620925506894,40.077915863246346,9.674353576448637e-05,0.0002061813629489998,0.00010943782718451342,3.0195934944374474,False,False,False,82.44741375344964
143,iso,gomez,baseline,205.2,241.3,268.2,342.8,137.60000000000002,101.5,74.60000000000002,461.0,675.3,795.5,177.8,412.9,279.4,0.41577436106329124,7.7631217716750855,240.5395157291847,-87.74495225692063,40.0592557455344,9.843237856822665e-05,0.00020032274820509137,0.00010189036963686472,7.347347410611794,False,False,False,83.95611225476566
144,iso,gomez,baseline,207.4,243.0,269.1,342.0,134.6,99.0,72.89999999999998,498.7,729.0,842.9,214.0,503.5,282.1,1.172942728272059,9.731855376746747,239.36699935169747,-87.70023004503112,39.99127428219135,0.00010491687547238332,0.00018542667824526435,8.050980277288103e-05,8.558912648474688,False,False,False,88.77578670527667
145,iso,gomez,baseline,204.4,240.6,267.8,343.0,138.6,102.4,75.19999999999999,446.4,653.9,775.0,175.6,408.0,269.1,0.26892608188201245,5.538015559896684,240.81632453471582,-87.75542373946895,40.07234413905835,9.685610460295477e-05,0.00020614006267153325,0.00010928395806857848,5.2690894780146715,False,False,False,82.728525820455
146,iso,gomez,baseline,205.0,241.1,268.0,342.9,137.89999999999998,101.79999999999998,74.89999999999998,456.0,668.0,788.6,162.6,387.6,260.2,0.22316381659315657,5.754953018953001,240.64211414316554,-87.74884731117731,40.064095432419656,9.784912175395646e-05,0.00020230684174149202,0.00010445771998753555,5.531789202359845,False,False,False,83.51473157191062
147,iso,gomez,baseline,203.8,240.1,267.5,343.2,139.39999999999998,103.1,75.69999999999999,435.2,636.5,757.5,151.8,344.4,255.3,0.14410758458047446,4.491210753334024,241.01082323242235,-87.76276559445338,40.085659142978855,9.573972636731788e-05,0.00021093074160764228,0.0001151910152403244,4.3471031687535495,False,False,False,81.59134307037155
148,iso,gomez,baseline,203.8,240.1,267.5,343.3,139.5,103.20000000000002,75.80000000000001,435.2,635.5,756.3,204.4,452.6,298.0,0.25494070510537453,4.7911138516790315,241.03325203100724,-87.76369355288384,40.09123510504614,9.560408475558523e-05,0.00021113112044204423,0.000115527035686459,4.536173146573657,False,False,False,81.28011014903578
149,iso,gomez,baseline,205.5,241.5,268.3,342.7,137.2,101.19999999999999,74.39999999999998,466.0,683.3,803.2,182.0,427.7,278.0,0.6988828275662382,11.661965057802632,240.3948263595638,-87.73935561501675,40.046451294890275,9.925763433278872e-05,0.00019816480213672564,9.890716780393692e-05,10.963082230236393,False,False,False,84.78600758021649
150,iso,gomez,baseline,205.8,241.7,268.4,342.5,136.7,100.80000000000001,74.10000000000002,470.2,690.7,810.1,174.2,401.2,287.0,0.25190163009215777,6.0753458949757295,240.24246592994814,-87.7334428916546,40.03244024591109,0.00010012183098430525,0.00019619057534435045,9.60687443600452e-05,5.823444264883571,False,False,False,85.67858165317999
151,iso,gomez,baseline,205.2,241.3,268.1,342.8,137.60000000000002,101.5,74.69999999999999,460.3,674.9,795.2,166.8,395.8,264.0,0.12333675188732103,3.196177784629092,240.53414347652105,-87.74469491862011,40.05568376027109,9.846665186058754e-05,0.00020045024121678607,0.00010198358935619853,3.072841032741771,False,False,False,84.109987263605
152,iso,gomez,baseline,205.2,241.2,268.1,342.8,137.60000000000002,101.60000000000002,74.69999999999999,460.1,674.8,795.2,206.3,476.9,277.0,1.7090393485612871,14.136159491180443,240.5299615800426,-87.74451140422086,40.05402238248351,9.84920814159791e-05,0.00020048309026513808,0.00010199100884915897,12.427120142619156,False,False,False,84.18844048239185
153,iso,gomez,baseline,206.2,242.0,268.6,342.5,136.3,100.5,73.89999999999998,477.3,699.1,817.4,199.7,452.5,298.4,0.5145256641486207,8.499464974415535,240.11791736281629,-87.72881821778846,40.034146946153584,0.00010081002561979035,0.00019385588528248685,9.30458596626965e-05,7.984939310266914,False,False,False,85.82653258024607
154,iso,gomez,baseline,205.1,241.1,268.1,342.9,137.79999999999998,101.79999999999998,74.79999999999995,458.1,671.4,791.9,188.4,442.9,272.1,0.7133762732958496,8.983371126264007,240.58811216591965,-87.74676352866918,40.059394154812836,9.815883761120741e-05,0.0002013947552099731,0.00010323591759876568,8.269994852968157,False,False,False,83.83455667145208
155,iso,gomez,baseline,205.8,241.8,268.4,342.5,136.7,100.69999999999999,74.10000000000002,471.5,692.4,811.7,198.4,450.3,291.6,1.9272012793406068,24.662438872662477,240.21097416880258,-87.73224478825335,40.03095091888839,0.0001002981304224562,0.000195706387716141,9.540825729368482e-05,22.73523759332187,False,False,False,85.79493439900693
156,iso,gomez,baseline,205.9,241.8,268.4,342.6,136.70000000000002,100.80000000000001,74.20000000000005,472.7,693.1,812.1,193.6,445.4,291.6,0.6899788241545912,9.588052708396956,240.22247468651875,-87.7327696249329,40.03679190705821,0.00010022796279024716,0.00019551422524008094,9.528626244983378e-05,8.898073884242365,False,False,False,85.52095758881273
157,iso,gomez,baseline,206.1,242.0,268.5,342.5,136.4,100.5,74.0,476.3,698.5,816.9,219.3,485.9,308.1,1.3773553053048293,12.849200539793948,240.1110159255094,-87.7284859675889,40.02894071275822,0.00010085292436436084,0.000194046840019697,9.319391565533615e-05,11.471845234489118,False,False,False,86.04727693838149
158,iso,gomez,baseline,205.7,241.7,268.4,342.7,137.0,101.0,74.30000000000001,469.9,688.0,807.2,189.3,428.3,295.0,0.7786941933162954,12.762900440828135,240.33885423852075,-87.73730906698229,40.04969866094052,9.956741406938595e-05,0.00019688149945144782,9.731408538206188e-05,11.984206247511839,False,False,False,84.7830538583183
159,iso,gomez,baseline,203.5,239.8,267.3,343.2,139.7,103.39999999999998,75.89999999999998,430.3,629.8,751.0,177.1,400.3,274.7,0.620223135118424,11.193546406802072,241.0595628614242,-87.76447061327735,40.08495969845757,9.54696231212179e-05,0.00021286709433132196,0.00011739747121010406,10.573323271683648,False,False,False,81.49308180612148
160,iso,gomez,baseline,205.1,241.2,268.1,342.8,137.70000000000002,101.60000000000002,74.69999999999999,458.2,671.7,792.2,206.8,474.7,279.9,2.0447505456738333,17.52235299446397,240.5813643819605,-87.74649469448248,40.05835179079818,9.819812672563827e-05,0.00020131836123262842,0.00010312023450699015,15.477602448790135,False,False,False,83.89269567805374
161,iso,gomez,baseline,205.6,241.6,268.3,342.6,137.00000000000003,101.00000000000003,74.30000000000001,467.7,686.7,806.4,206.2,472.6,286.0,0.5786032827205024,6.3767850721978565,240.3213005177101,-87.73648165484953,40.03850482653336,9.96769572037453e-05,0.00019726754787749486,9.759059067374956e-05,5.798181789477354,False,False,False,85.27033652886152
162,iso,gomez,baseline,204.9,241.0,268.0,343.0,138.1,102.0,75.0,455.0,665.8,786.4,186.8,423.8,289.3,0.22185813275013447,5.039930071714351,240.68376560013814,-87.75049176959524,40.07030183473917,9.760716258437283e-05,0.00020285980512015772,0.00010525264253578489,4.818071938964216,False,False,False,83.16885984685761
163,iso,gomez,baseline,206.2,242.1,268.6,342.4,136.2,100.29999999999998,73.79999999999995,478.8,702.0,820.0,222.3,488.4,309.9,0.6930740037376584,7.880294402349033,240.04308876052795,-87.72590473049479,40.02600338746055,0.00010123018585425547,0.0001930865452431278,9.185635938887234e-05,7.187220398611375,False,False,False,86.28706784656416
164,iso,gomez,baseline,207.1,242.8,269.0,342.2,135.1,99.39999999999998,73.19999999999999,493.3,721.2,836.4,238.6,523.6,303.7,3.1797324081504033,19.319638055784452,239.60778335789155,-87.70938692590904,40.00706280486924,0.00010361763415542627,0.00018771153967934927,8.4093905523923e-05,16.13990564763405,False,False,False,87.77331684492948
165,iso,gomez,baseline,205.8,241.8,268.4,342.5,136.7,100.69999999999999,74.10000000000002,471.5,692.9,812.1,209.4,476.9,291.8,1.111421739047306,11.16757222360476,240.1937832685622,-87.73155596519827,40.02822317653709,0.00010039650250904309,0.00019559170656504638,9.51952040560033e-05,10.056150484557453,False,False,False,85.95225842817739
166,iso,gomez,baseline,207.7,243.3,269.2,341.9,134.2,98.59999999999997,72.69999999999999,504.3,736.3,848.9,219.8,500.6,301.1,2.079279370052789,17.290546222020872,239.13136929046962,-87.69135143334104,39.979155840002726,0.0001061682350478487,0.000183246713278513,7.70784782306643e-05,15.211266851968084,False,False,False,89.61511239738687
167,iso,gomez,baseline,204.5,240.7,267.8,343.0,138.5,102.30000000000001,75.19999999999999,448.0,656.3,777.4,151.4,332.3,273.6,0.08994063327204357,2.080244683544259,240.78913052825615,-87.75440587831771,40.07126553849819,9.701086132806648e-05,0.0002054774283005804,0.00010846656697251393,1.9903040502722154,False,False,False,82.84599384633663
168,iso,gomez,baseline,204.4,240.6,267.8,343.0,138.6,102.4,75.19999999999999,446.0,653.3,774.5,202.6,450.1,302.5,0.5129425854077493,8.04413563547131,240.82347293464227,-87.75569571715253,40.07283839964959,9.681503870642792e-05,0.00020629757276397783,0.00010948253405754991,7.53119305006356,False,False,False,82.68821379010987
169,iso,gomez,baseline,204.3,240.5,267.7,343.2,138.89999999999998,102.69999999999999,75.5,444.1,649.1,770.0,178.5,408.9,275.3,0.44771180332508637,8.950532464133572,240.89228117794525,-87.7584137166179,40.083329064962484,9.641163313125507e-05,0.00020737855478661677,0.0001109669216553617,8.502820660808485,False,False,False,82.06233997442475
170,iso,gomez,baseline,205.2,241.3,268.2,342.8,137.60000000000002,101.5,74.60000000000002,460.7,675.0,795.2,196.2,447.4,288.5,1.1231493319069337,14.329307875395614,240.5400586583016,-87.7449565185924,40.05820073394507,9.843044168366838e-05,0.00020040473814500955,0.00010197429646134118,13.20615854348868,False,False,False,83.99460232847895
171,iso,gomez,baseline,204.5,240.7,267.8,342.9,138.39999999999998,102.19999999999999,75.09999999999997,448.2,657.8,779.2,194.0,451.4,272.6,0.7121912676967513,8.012082609190688,240.74882089380284,-87.75276189098818,40.06338266464387,9.725016803533747e-05,0.00020511883693956687,0.0001078686689042294,7.299891341493937,False,False,False,83.30429914306384
172,iso,gomez,baseline,208.2,243.8,269.5,341.8,133.60000000000002,98.0,72.30000000000001,514.1,747.4,857.4,236.0,523.2,308.5,1.934524382374239,12.74179954648857,238.7796087618797,-87.6782818092519,39.97071464101057,0.00010799921163525524,0.00017991375707227198,7.191454543701674e-05,10.807275164114332,False,False,False,90.48843175002779
173,iso,gomez,baseline,205.4,241.4,268.2,342.7,137.29999999999998,101.29999999999998,74.5,463.5,680.6,800.8,184.4,422.4,288.7,0.24241065057590933,5.469823546085857,240.42264752635214,-87.74034882223393,40.04410201453255,9.91051169707323e-05,0.00019891986766470886,9.981475069397656e-05,5.227412895509948,False,False,False,84.83916667988308
174,iso,gomez,baseline,204.8,240.9,267.9,342.9,138.09999999999997,101.99999999999997,75.0,452.4,663.4,784.4,189.7,434.8,281.1,0.2886053809642771,4.99319778580186,240.6893548712891,-87.75057254344496,40.0629332261031,9.758482222333435e-05,0.00020356249196132025,0.0001059776697379859,4.704592404837583,False,False,False,83.45188256311401
175,iso,gomez,baseline,203.7,240.0,267.5,343.3,139.60000000000002,103.30000000000001,75.80000000000001,434.3,634.7,755.7,168.9,389.3,264.0,0.20930952606886183,4.9960797339096965,241.0331857602948,-87.76363558584332,40.08862315670546,9.560883956201259e-05,0.00021139512823034688,0.00011578628866833429,4.786770207840835,False,False,False,81.38859081825271
176,iso,gomez,baseline,202.7,239.1,267.0,343.6,140.90000000000003,104.50000000000003,76.60000000000002,415.0,603.0,722.0,161.3,363.1,257.3,0.10306758264775628,3.3270887391315656,241.31242047709608,-87.77399702328992,40.11295002002004,9.400705521020882e-05,0.00022042199018425804,0.00012641493497404923,3.2240211564838095,False,False,False,79.2334876496335
177,iso,gomez,baseline,204.4,240.6,267.8,343.1,138.70000000000002,102.50000000000003,75.30000000000001,445.9,652.9,773.9,154.5,361.6,254.5,0.10757767329650138,3.3994163492831486,240.83306141842948,-87.75608135813354,40.07455756645247,9.675833370710719e-05,0.00020641587473760057,0.00010965754103049338,3.2918386759866474,False,False,False,82.58882559055162
178,iso,gomez,baseline,205.6,241.6,268.3,342.7,137.1,101.1,74.39999999999998,468.1,685.7,805.1,223.6,494.8,300.3,1.795819437424722,13.936946904961326,240.37243727593207,-87.73856764998274,40.049694952145806,9.937952851355167e-05,0.0001975164538777012,9.813692536414952e-05,12.141127467536604,False,False,False,84.7071570560174
179,iso,gomez,baseline,205.6,241.6,268.3,342.7,137.1,101.1,74.39999999999998,467.6,684.9,804.4,179.4,414.3,283.9,0.30041283666040786,7.002992758873211,240.38674203992562,-87.73911937325167,40.050865146228496,9.929838056784836e-05,0.00019772304622822642,9.842466566037806e-05,6.702579922212803,False,False,False,84.6314869507632
180,iso,gomez,baseline,204.9,241.0,268.0,343.0,138.1,102.0,75.0,455.2,665.9,786.4,203.7,470.4,275.3,1.2332328556813736,11.199444530750077,240.6855310324057,-87.75057924765372,40.07171423692675,9.759553128816933e-05,0.0002028109774707147,0.00010521544618254538,9.966211675068703,False,False,False,83.11303089845654
181,iso,gomez,baseline,203.1,239.5,267.1,343.3,140.20000000000002,103.80000000000001,76.19999999999999,422.7,618.7,739.6,151.3,346.8,244.5,0.09758734383668533,3.3662395874591056,241.14843835891537,-87.7676716442684,40.08941197379468,9.496890787261844e-05,0.00021610273173978422,0.00012113382386716578,3.2686522436224204,False,False,False,81.0379438716846
182,iso,gomez,baseline,204.7,240.9,267.9,343.0,138.3,102.1,75.10000000000002,451.8,661.9,782.8,140.2,307.8,258.7,0.0918040637095683,2.3081155065104366,240.72100739898795,-87.75183203969246,40.06780241423625,9.739977710031976e-05,0.0002039630428828411,0.00010656326578252133,2.216311442800868,False,False,False,83.16654951720992
183,iso,gomez,baseline,207.1,242.8,269.0,342.1,135.00000000000003,99.30000000000001,73.10000000000002,494.3,723.1,838.1,225.4,505.3,302.5,1.3723629360551977,10.569373035014202,239.53741766435854,-87.70667405365506,39.99981347068207,0.00010400103479589508,0.00018714910131984561,8.314806652395053e-05,9.197010098959005,False,False,False,88.17219281425676
184,iso,gomez,baseline,203.2,239.6,267.3,343.5,140.3,103.9,76.19999999999999,425.3,619.3,739.4,185.6,418.4,277.7,0.42529488395613774,7.533989234318774,241.1879000602593,-87.76948523489878,40.10431279102214,9.471391084065194e-05,0.00021565577977998126,0.00012094186893932932,7.1086943503626365,False,False,False,80.15859239643525
185,iso,gomez,baseline,205.0,241.1,268.1,343.0,138.0,101.9,74.89999999999998,456.7,667.9,788.2,161.6,358.7,281.1,0.27935091641824294,7.298354638932753,240.66536039567157,-87.7498431866539,40.07295750901701,9.770860407759207e-05,0.00020226427040648061,0.00010455566632888854,7.01900372251451,False,False,False,83.12929726192007
186,iso,gomez,baseline,205.3,241.3,268.2,342.9,137.59999999999997,101.59999999999997,74.69999999999999,461.2,674.7,794.8,165.9,382.7,273.9,0.14983282942538362,4.048830092292368,240.56486047890436,-87.74599916321625,40.066379775034484,9.828262980276854e-05,0.00020043048527307048,0.00010214785547030195,3.8989972628669847,False,False,False,83.63609660502179
187,iso,gomez,baseline,203.7,240.0,267.5,343.3,139.60000000000002,103.30000000000001,75.80000000000001,433.2,632.9,753.7,150.9,344.3,251.6,0.09203982088072024,2.986611100115706,241.0513700173505,-87.76431513426888,40.08986978057092,9.550449098948263e-05,0.00021191495590810514,0.00011641046491862251,2.894571279234986,False,False,False,81.27487415922258
188,iso,gomez,baseline,202.9,239.3,267.0,343.3,140.4,104.0,76.30000000000001,418.7,612.6,733.3,151.3,328.5,263.1,0.07086278901699325,1.8766167244032501,241.19573813356573,-87.76937859616937,40.0927301912599,9.470181019404449e-05,0.00021787948656164138,0.0001231776763675969,1.8057539353862568,False,False,False,80.73202785104044
189,iso,gomez,baseline,203.4,239.8,267.3,343.3,139.9,103.5,76.0,428.4,625.9,746.6,190.6,426.8,288.0,0.4255144807262716,7.609892854372891,241.1098010525803,-87.76643601604574,40.09196615284996,9.517405441171646e-05,0.00021391661629304647,0.00011874256188133,7.184378373646619,False,False,False,80.98908653396226
190,iso,gomez,baseline,206.0,241.9,268.5,342.5,136.5,100.6,74.0,475.0,696.1,814.7,208.7,476.5,290.9,1.711496760184362,16.529716378246533,240.17061507263568,-87.73080736349472,40.03525975287855,0.00010051715592664578,0.00019469023786296546,9.417308193631968e-05,14.818219618062171,False,False,False,85.68082264768495
191,iso,gomez,baseline,206.1,242.0,268.5,342.5,136.4,100.5,74.0,476.0,697.9,816.3,200.8,453.3,298.1,0.7570451416733417,9.975635267643051,240.12871170102858,-87.729180256476,40.03113255703168,0.00010075298095492107,0.00019421479260745594,9.346181165253487e-05,9.21859012596971,False,False,False,85.92522092035475
192,iso,gomez,baseline,206.0,241.9,268.5,342.6,136.60000000000002,100.70000000000002,74.10000000000002,474.0,693.9,812.5,216.2,481.8,300.3,0.9732503406118493,10.45764745995267,240.2339766423648,-87.73330091336301,40.04418945791776,0.00010015759067763655,0.0001952898791710643,9.513228849342777e-05,9.48439711934082,False,False,False,85.21555669881353
193,iso,gomez,baseline,204.3,240.5,267.7,343.1,138.8,102.60000000000002,75.40000000000003,444.2,650.6,771.8,174.0,400.8,271.5,0.23388122690467916,5.621239805680622,240.85430980941317,-87.75685306077011,40.0743223970508,9.663899232488873e-05,0.00020705600348067195,0.00011041701115578322,5.387358578775943,False,False,False,82.54187106156729
194,iso,gomez,baseline,204.0,240.2,267.6,343.2,139.2,103.0,75.59999999999997,438.4,641.4,762.5,186.2,431.5,266.3,0.6802959295136083,9.351282900362552,240.9607977683142,-87.76089393077844,40.082459595499074,9.602626876076986e-05,0.00020956839983163667,0.00011354213107086681,8.670986970848944,False,False,False,81.88319579169104
195,iso,gomez,baseline,206.4,242.2,268.7,342.4,135.99999999999997,100.19999999999999,73.69999999999999,481.3,705.2,822.8,213.6,484.6,295.4,1.1411532649959895,11.178529206577739,239.97673720709585,-87.72338336112256,40.02322955507343,0.0001015976854436286,0.00019217953123140856,9.058184578777996e-05,10.03737594158175,False,False,False,86.51449881513209
196,iso,gomez,baseline,204.4,240.6,267.7,342.8,138.4,102.20000000000002,75.10000000000002,446.6,657.6,779.5,180.8,413.4,281.2,0.7103471053061756,12.150396091302245,240.71493346499102,-87.75128112670808,40.054528890934414,9.745853595035746e-05,0.0002052630783776665,0.00010780454242730903,11.44004898599607,False,False,False,83.8759927000172
197,iso,gomez,baseline,203.7,240.0,267.5,343.2,139.5,103.19999999999999,75.69999999999999,434.0,634.9,756.0,180.2,414.6,269.9,0.15404360565474826,2.8409600828273778,241.02186472657195,-87.76314871677343,40.08518579056859,9.567873650423237e-05,0.00021138381013009202,0.00011570507362585965,2.6869164771726295,False,False,False,81.58159307652535
198,iso,gomez,baseline,206.0,241.9,268.5,342.5,136.5,100.6,74.0,475.0,696.2,814.8,187.0,435.0,287.7,0.7296191791848626,11.714384471004664,240.1676107087519,-87.73069018700299,40.0349143287937,0.00010053409169859374,0.0001946586283506388,9.412453665204506e-05,10.984765291819802,False,False,False,85.70046343906114
199,iso,gomez,baseline,204.5,240.6,267.8,343.0,138.5,102.4,75.19999999999999,447.4,655.8,777.0,148.5,332.9,261.4,0.14608605920834214,4.055529411446464,240.78857358048947,-87.75434633353312,40.069344548407884,9.701697776155942e-05,0.00020563719936848328,0.00010862022160692387,3.9094433522381222,False,False,False,82.93162844728431
200,iso,gomez,baseline,205.5,241.5,268.3,342.6,137.10000000000002,101.10000000000002,74.30000000000001,466.2,684.6,804.5,186.2,435.1,280.7,0.6492476510511921,9.976427935199352,240.35556749884105,-87.73778010194535,40.03993048575717,9.94846043779618e-05,0.00019785007024442387,9.836546586646206e-05,9.32718028414816,False,False,False,85.1471832740212
201,iso,gomez,baseline,204.4,240.5,267.8,343.1,138.70000000000002,102.60000000000002,75.30000000000001,445.1,651.7,772.8,181.0,421.9,268.3,0.4007341632447129,6.506849107830657,240.84819000999073,-87.75665992156316,40.075850686461024,9.667120896105607e-05,0.0002067338565153019,0.00011006264755424583,6.106114944585944,False,False,False,82.49222445419394
202,iso,gomez,baseline,206.5,242.4,268.7,342.3,135.8,99.9,73.60000000000002,484.3,709.6,826.6,213.1,468.4,316.4,1.4509334863371914,17.788745935765977,239.87432701866993,-87.71946644073252,40.0167149034102,0.00010216389045578378,0.00019096775633550077,8.880386587971699e-05,16.337812449428785,False,False,False,86.95143786049951
203,iso,gomez,baseline,205.0,241.1,268.0,342.9,137.89999999999998,101.79999999999998,74.89999999999998,456.0,667.6,788.1,194.6,451.1,276.2,0.8997685529167113,10.893143660706631,240.65676629572488,-87.74945114579072,40.06785297140207,9.776221324026696e-05,0.00020238826440474787,0.00010462605116448091,9.99337510778992,False,False,False,83.33246365117628
204,iso,gomez,baseline,203.3,239.7,267.3,343.4,140.09999999999997,103.69999999999999,76.09999999999997,427.1,622.4,742.6,184.9,419.7,271.8,0.6817241473155564,10.101569300420898,241.1606691233646,-87.76846946386196,40.101809719063255,9.487063426986232e-05,0.00021480635590718478,0.00011993572163732246,9.419845153105342,False,False,False,80.37196744863563
205,iso,gomez,baseline,205.2,241.3,268.1,342.7,137.5,101.39999999999998,74.59999999999997,460.7,676.7,797.2,165.3,390.7,266.2,0.10200127077043328,2.8532066444218263,240.47953747954753,-87.74249473614839,40.04619226368058,9.878484695619454e-05,0.0001999936836682893,0.00010120883671209476,2.751205373651393,False,False,False,84.64329326654249
206,iso,gomez,baseline,203.0,239.5,267.2,343.5,140.5,104.0,76.30000000000001,421.7,613.9,733.7,169.2,385.5,261.3,0.2425782425761433,5.937537841930036,241.2281070407735,-87.77092370236636,40.10576373007919,9.448740919158713e-05,0.0002172421601814187,0.00012275475098983156,5.694959599353893,False,False,False,79.92515833735108
207,iso,gomez,baseline,204.4,240.6,267.7,342.9,138.49999999999997,102.29999999999998,75.19999999999999,446.7,655.9,777.3,183.7,412.2,290.7,0.603310737358991,11.019967982497851,240.76779363395514,-87.75344958453563,40.063351775260976,9.714410758353329e-05,0.00020567346040056917,0.00010852935281703589,10.416657245138861,False,False,False,83.27186243646912
208,iso,gomez,baseline,204.8,240.9,267.9,342.9,138.09999999999997,101.99999999999997,75.0,452.5,663.9,784.9,211.4,469.7,294.9,2.419818150206209,22.04125014307269,240.67737919804145,-87.7500857922052,40.06063245208863,9.765548783294922e-05,0.0002034630221305039,0.00010580753429755467,19.621431992866484,False,False,False,83.58217100426711
209,iso,gomez,baseline,203.8,240.1,267.5,343.2,139.39999999999998,103.1,75.69999999999999,435.8,637.2,758.2,190.2,428.5,287.0,0.5860959316645981,9.31212665813703,241.00616328188522,-87.76260768443227,40.086042241158566,9.57651487067429e-05,0.0002107240214271038,0.0001149588727203609,8.726030726472432,False,False,False,81.58768038976334
210,iso,gomez,baseline,204.4,240.6,267.8,343.1,138.70000000000002,102.50000000000003,75.30000000000001,446.3,653.2,774.2,166.2,379.4,273.3,0.3377975485814955,8.583518843572437,240.83447581441615,-87.75616580607627,40.07628272252545,9.674791057521937e-05,0.00020630641966530035,0.00010955850909008099,8.245721294990942,False,False,False,82.51294547223205
211,iso,gomez,baseline,203.1,239.5,267.2,343.4,140.29999999999998,103.89999999999998,76.19999999999999,422.7,616.0,736.1,162.5,357.7,274.2,0.3511851593231673,10.144770184804965,241.20350074792324,-87.76996086844129,40.101479242900766,9.463284639062172e-05,0.00021667745308673534,0.00012204460669611362,9.793585025481798,False,False,False,80.21201526197012
212,iso,gomez,baseline,205.4,241.3,268.1,342.5,137.1,101.19999999999999,74.39999999999998,463.1,683.0,803.6,181.0,436.5,266.1,0.6199859555200118,9.218922200365729,240.3240000908755,-87.73634322369693,40.02822216685785,9.967860580831573e-05,0.0001983294581818923,9.865085237357656e-05,8.598936244845717,False,False,False,85.83677950332898
213,iso,gomez,baseline,204.6,240.7,267.8,342.9,138.29999999999998,102.19999999999999,75.09999999999997,448.7,659.0,780.4,190.5,439.2,277.5,0.6334280743259966,8.839112408955817,240.72506992487516,-87.75181564998866,40.06011009217267,9.738932660452888e-05,0.00020481023151633747,0.0001074209049118086,8.20568433462982,False,False,False,83.52017883301774
214,iso,gomez,baseline,205.8,241.7,268.3,342.5,136.7,100.80000000000001,74.19999999999999,470.3,691.5,811.0,213.7,483.8,294.3,1.8755997448315291,17.09037192214748,240.20894907607973,-87.73209916247978,40.02730318056246,0.00010031407029013995,0.00019596114100431362,9.564707071417367e-05,15.21477217731595,False,False,False,85.979491329171
215,iso,gomez,baseline,203.3,239.7,267.3,343.4,140.09999999999997,103.69999999999999,76.09999999999997,427.1,622.4,742.6,189.2,414.8,305.2,0.5852077042431291,13.177928599753042,241.1595394663788,-87.7684209888326,40.10141060628438,9.487765149966398e-05,0.00021480263879043704,0.00011992498729077306,12.592720895509913,False,False,False,80.39236500224123
216,iso,gomez,baseline,202.7,239.2,267.0,343.4,140.7,104.19999999999999,76.39999999999998,416.3,607.0,726.8,179.4,417.3,247.1,0.6550918428786321,8.201476960346156,241.25961233243532,-87.77187651379971,40.101952090845536,9.432437264156473e-05,0.0002194025856493311,0.00012507821300776638,7.546385117467524,False,False,False,79.98528284467145
217,iso,gomez,baseline,209.2,244.6,270.0,341.4,132.2,96.79999999999998,71.39999999999998,530.6,766.4,871.8,257.8,540.6,329.7,4.907097517070049,23.873762700126452,237.90854898758894,-87.64621223826619,39.93604070074977,0.00011237324332533185,0.00017358517580125018,6.121193247591833e-05,18.966665183056403,False,False,False,93.25493727882778
218,iso,gomez,baseline,204.9,241.0,268.0,342.9,137.99999999999997,101.89999999999998,74.89999999999998,454.6,666.0,786.7,165.7,392.2,262.8,0.31038725919374316,7.383876957606787,240.66661657852973,-87.74976898992566,40.06493097092785,9.771016855409603e-05,0.00020283229195952303,0.000105122123405427,7.073489698413043,False,False,False,83.4203373487166
219,iso,gomez,baseline,204.2,240.4,267.7,343.1,138.90000000000003,102.70000000000002,75.40000000000003,442.9,648.4,769.5,157.7,350.7,287.2,0.1556769478791186,3.2871201938747037,240.88506763849676,-87.75804745471254,40.07780834451785,9.64601237607185e-05,0.00020764194913082458,0.00011118182537010607,3.131443245995585,False,False,False,82.30553484047905
