,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
27,27,dyn,control,clozapine,169.8,192.9,211.5,266.2,96.39999999999998,73.29999999999998,54.69999999999999,173.5,268.0,325.6,128.5,234.9,110.0,0.0436952581697507,2.8260237782576327,256.6562288998436,-87.98038894511103,38.29807929105235,7.690637252219202e-05,0.0006700308399084,0.0005931244673862,2.782328520087882,True,True,False,482.4586512588653,intermediate
28,28,dyn,control,clozapine,170.0,193.1,211.7,266.5,96.5,73.4,54.80000000000001,177.9,274.4,333.9,145.0,274.0,116.1,0.0526714999438262,2.90806739406939,256.6379707097224,-87.98055820431519,38.27565166790628,7.68070484336075e-05,0.000653120956614,0.0005763139081804,2.855395894125564,True,True,False,482.8906077958437,intermediate
29,29,dyn,control,clozapine,170.2,193.3,211.9,266.8,96.60000000000002,73.5,54.900000000000006,181.4,280.4,340.9,145.2,265.5,113.5,0.0517653732869901,2.718008850319768,256.60333926686434,-87.98025356855452,38.26483280695297,7.691706837440025e-05,0.0006349148639648,0.0005579977955904,2.6662434770327774,True,True,False,483.68571333293926,intermediate
30,30,dyn,control,clozapine,169.9,193.0,211.6,266.5,96.6,73.5,54.900000000000006,177.7,273.5,332.6,156.0,297.4,129.1,0.0574590279171416,2.738771930153067,256.6460074644273,-87.98063612011322,38.30453403273786,7.675085776523191e-05,0.0006545050232502,0.000577754165485,2.681312902235925,True,True,False,482.6238934803787,intermediate
31,31,dyn,control,clozapine,169.7,192.7,211.3,266.0,96.3,73.30000000000001,54.69999999999999,171.4,264.9,322.2,171.0,320.6,136.2,0.0828324823686389,2.905573917795119,256.6839438787868,-87.98075336808628,38.35365026449078,7.670039683607655e-05,0.0006825387493521,0.000605838352516,2.82274143542648,True,True,False,481.6458752703289,intermediate
32,32,dyn,control,clozapine,170.2,193.3,211.8,266.7,96.5,73.39999999999998,54.89999999999998,183.3,280.7,341.0,125.6,245.0,110.3,0.0234683796154167,2.409061333728865,256.60335957996114,-87.98036424748446,38.234384657417166,7.690246212388076e-05,0.0006291002876556,0.0005521978255318,2.385592954113448,True,True,False,483.8579504196932,intermediate
33,33,dyn,control,clozapine,169.5,192.6,211.1,265.6,96.10000000000002,73.00000000000003,54.50000000000003,168.4,259.8,316.7,127.3,267.6,111.8,0.0101427465634704,1.939775858365771,256.7016676704616,-87.98059765318854,38.36187389380603,7.684625263977236e-05,0.0006941478887424,0.0006173016361026,1.9296331118023005,True,True,False,481.3815295014555,intermediate
34,34,dyn,control,clozapine,170.3,193.5,212.1,267.1,96.8,73.60000000000002,55.00000000000003,185.5,287.2,349.2,183.3,323.2,120.7,0.2362778636289821,3.163096798681224,256.58090677231087,-87.98050446766563,38.25733398592394,7.673855940435842e-05,0.0006203104390496,0.0005435718796453,2.926818935052242,True,True,False,484.1218586016506,intermediate
35,35,dyn,control,clozapine,169.7,192.7,211.3,265.9,96.2,73.19999999999999,54.599999999999966,170.4,263.1,320.3,139.8,266.5,120.9,0.0407926063894829,2.652182560081103,256.6864933089491,-87.98057257356213,38.34287252627817,7.683693356093507e-05,0.0006863703392135,0.0006095334056526,2.6113899536916203,True,True,False,481.6471736941352,intermediate
36,36,dyn,control,clozapine,170.1,193.1,211.7,266.5,96.4,73.4,54.80000000000001,180.0,275.1,333.5,119.7,221.3,114.3,0.0272532815812856,2.4045938358201595,256.62396616670225,-87.98029456249628,38.26267862642663,7.694062038178818e-05,0.0006427198441473,0.0005657792237655,2.3773405542388737,True,True,False,483.2849940251954,intermediate
37,37,dyn,control,clozapine,170.5,193.7,212.3,267.4,96.89999999999998,73.69999999999999,55.099999999999966,193.2,295.5,359.0,155.8,295.4,125.1,0.0632755755903116,2.800815601911091,256.5562679909472,-87.98059323000852,38.21131414081439,7.670356321482176e-05,0.000596143517154,0.0005194399539391,2.737540026320779,True,True,False,484.8189814542902,intermediate
38,38,dyn,control,clozapine,169.7,192.7,211.3,266.0,96.3,73.30000000000001,54.69999999999999,172.4,264.6,321.2,208.1,416.9,149.8,0.1117548925765862,3.052678028279653,256.7033536383042,-87.9819673584773,38.33305114578391,7.608102175030247e-05,0.000684378310527,0.0006082972887767,2.940923135703067,True,True,False,481.3075372059387,intermediate
39,39,dyn,control,clozapine,170.1,193.2,211.8,266.8,96.70000000000002,73.60000000000002,55.0,184.4,281.1,341.7,149.7,302.2,127.6,0.0287179353205758,2.297704706023251,256.6199522309167,-87.98076278873758,38.26326752428074,7.668940365154264e-05,0.0006296742610367,0.0005529848573851,2.268986770702675,True,True,False,483.35253134021,intermediate
