,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
54,54,dyn,control,loratadine,167.4,189.7,207.5,261.0,93.6,71.30000000000001,53.5,186.6,285.9,347.8,150.0,295.5,115.3,0.0290907089329037,2.353686069465236,256.6653476123443,-87.9805407248102,38.23733177491901,7.665295497263072e-05,0.0006202055729098,0.0005435526179371,2.3245953605323324,True,True,False,495.0013848974263,low/none
55,55,dyn,control,loratadine,167.2,189.4,207.3,260.7,93.5,71.29999999999998,53.39999999999998,181.0,277.6,337.5,169.6,319.6,127.4,0.0644181495932302,2.71801837964412,256.7069314975307,-87.98077468234061,38.27940830157264,7.652204615167867e-05,0.0006451863668566,0.000568664320705,2.65360023005089,True,True,False,493.8546776735199,low/none
56,56,dyn,control,loratadine,167.0,189.1,207.0,260.2,93.2,71.1,53.19999999999999,173.8,267.7,326.3,150.1,313.5,110.7,0.014291078632955,1.9516357080755888,256.7428736014125,-87.98064992600568,38.31394815227741,7.664751101747553e-05,0.0006724948621135,0.0005958473510961,1.9373446294426333,True,True,False,493.01448725100937,low/none
57,57,dyn,control,loratadine,167.3,189.5,207.4,260.9,93.59999999999997,71.39999999999998,53.49999999999997,183.6,281.3,342.0,179.5,343.5,127.4,0.0637456036882206,2.67064014973146,256.6974210038724,-87.98109308121899,38.26073086245496,7.631232614054043e-05,0.000635885715588,0.0005595733894475,2.60689454604324,True,True,False,494.1720851913395,low/none
58,58,dyn,control,loratadine,167.4,189.6,207.6,261.2,93.79999999999998,71.6,53.6,189.0,285.6,345.3,151.9,280.7,144.1,0.0817662470758086,2.95936630133164,256.68175078335656,-87.98089785078828,38.238174481099165,7.650046999547994e-05,0.0006206276086589,0.0005441271386634,2.8776000542558307,True,True,False,494.4642943607837,low/none
59,59,dyn,control,loratadine,167.4,189.6,207.5,261.1,93.70000000000002,71.50000000000003,53.60000000000002,189.1,285.5,346.3,165.8,339.5,143.0,0.0461375690237818,2.684393339321576,256.69319931475206,-87.98158114897532,38.24328674480433,7.605878867757906e-05,0.0006207993087427,0.0005447405200651,2.638255770297794,True,True,False,494.3368062730206,low/none
60,60,dyn,control,loratadine,167.1,189.3,207.2,260.5,93.4,71.19999999999999,53.30000000000001,176.8,272.0,330.3,134.3,247.4,111.4,0.0478695330346881,2.8215902565610658,256.7156877059163,-87.98037541002076,38.281419940093,7.677305596115672e-05,0.0006594461750532,0.0005826731190921,2.773720723526377,True,True,False,493.6479879639688,low/none
61,61,dyn,control,loratadine,167.2,189.4,207.3,260.8,93.60000000000002,71.4,53.5,181.1,277.6,337.1,161.1,297.2,123.2,0.072127496475697,2.87392706496966,256.7063663675932,-87.9807346551617,38.26452744951199,7.658013029948172e-05,0.0006457331665313,0.0005691530362318,2.801799568493963,True,True,False,493.88225323859166,low/none
62,62,dyn,control,loratadine,167.4,189.6,207.5,261.1,93.70000000000002,71.50000000000003,53.60000000000002,186.9,285.2,346.0,173.9,315.0,148.3,0.1122205067632163,3.053303315701551,256.6776759975588,-87.98079694114048,38.26988159903913,7.644853055427529e-05,0.0006233224873823,0.000546873956828,2.9410828089383343,True,True,False,494.5098145880298,low/none
63,63,dyn,control,loratadine,166.7,188.9,206.7,259.8,93.10000000000002,70.9,53.10000000000002,166.1,256.7,312.2,151.3,276.1,133.6,0.0899421675308658,3.1690215058529687,256.7909152631678,-87.98061351495903,38.380844916329785,7.669637776766274e-05,0.000712051151616,0.0006353547738484,3.079079338322103,True,True,False,491.5492983610429,low/none
64,64,dyn,control,loratadine,167.4,189.6,207.4,260.7,93.29999999999998,71.1,53.29999999999998,181.8,276.8,337.0,115.6,207.6,105.8,0.0326452708976178,2.5662257271143614,256.6718080991731,-87.97997967224886,38.23834480664674,7.693681458750687e-05,0.000634515241396,0.0005575784268085,2.533580456216744,True,True,False,494.8262098771256,low/none
65,65,dyn,control,loratadine,167.0,189.2,207.1,260.5,93.5,71.30000000000001,53.400000000000006,176.3,270.8,329.1,187.8,356.2,131.4,0.1030767727349316,3.0971289229105947,256.7423763866556,-87.98124494212065,38.29493012646514,7.624938483507605e-05,0.0006677655313082,0.0005915161464731,2.994052150175663,True,True,False,492.9689069329282,low/none
66,66,dyn,control,loratadine,167.0,189.2,207.1,260.3,93.3,71.10000000000002,53.20000000000002,174.8,269.3,328.5,148.2,313.4,109.7,0.0147794379235393,2.0867096966813223,256.73629565743244,-87.98066586403996,38.3029808181267,7.663340013245516e-05,0.0006680471149801,0.0005914137148477,2.071930258757783,True,True,False,493.2110632877426,low/none
