,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
816,dyn,control,baseline,167.4,189.6,207.5,261.1,93.70000000000002,71.50000000000003,53.60000000000002,186.2,285.0,345.8,159.4,286.9,131.3,0.09094629824608948,3.05437096935983,256.7736115120088,-87.98058885692298,38.25882914961089,7.663117474626893e-05,0.0006241257868515067,0.0005474946121052377,2.963424671113741,True,True,False,495.8718943638251
817,dyn,control,baseline,167.3,189.5,207.4,261.0,93.69999999999999,71.5,53.599999999999994,185.9,282.8,343.0,180.8,341.8,148.8,0.10945164041009556,3.06330458896181,256.7923287837931,-87.98137283154014,38.26688453912764,7.61195223789595e-05,0.0006301344873789185,0.0005540149649999591,2.9538529485517144,True,True,False,494.90930957527956
818,dyn,control,baseline,166.6,188.8,206.6,259.6,93.00000000000003,70.80000000000001,53.00000000000003,166.8,257.0,312.8,151.0,289.2,128.6,0.051905161553189264,2.7586817156900656,256.8547421549188,-87.98052429970825,38.37162508948418,7.669180185813958e-05,0.0007090918430833758,0.0006324000412252362,2.7067765541368765,True,True,False,490.23988160523606
819,dyn,control,baseline,166.8,188.9,206.8,259.9,93.09999999999997,70.99999999999997,53.099999999999966,170.1,261.7,318.6,168.4,342.1,124.8,0.042067086176971864,2.589014582547644,256.84479252120576,-87.9808011975585,38.34064083637778,7.651906225857012e-05,0.0006937505628122504,0.0006172315005536803,2.546947496370672,True,True,False,491.12426292657364
820,dyn,control,baseline,167.1,189.3,207.2,260.4,93.29999999999998,71.09999999999997,53.19999999999999,177.2,272.6,331.0,128.0,236.5,106.8,0.035063512107649825,2.6495909581823085,256.7969937004054,-87.98026143346837,38.27402719808241,7.682426356722356e-05,0.0006555665672871612,0.0005787423037199376,2.614527446074659,True,True,False,494.2557540196965
821,dyn,control,baseline,168.0,190.3,208.2,261.8,93.80000000000001,71.5,53.60000000000002,201.9,307.9,374.0,163.4,325.9,125.6,0.02738579276719983,1.9871901695705707,256.712571659315,-87.98073440189006,38.20985013217041,7.652210343046588e-05,0.0005657038859385659,0.0004891817825081,1.9598043768033708,True,True,False,500.13197503772966
822,dyn,control,baseline,167.2,189.4,207.2,260.6,93.40000000000003,71.20000000000002,53.400000000000034,179.6,276.0,336.3,150.2,298.3,117.5,0.034414470640936376,2.5299353954923816,256.79777275125474,-87.98057390094927,38.28153433535083,7.665119007052714e-05,0.0006479007470860192,0.0005712495570154921,2.495520924851445,True,True,False,494.3234922989511
823,dyn,control,baseline,167.2,189.4,207.3,260.7,93.5,71.29999999999998,53.39999999999998,180.7,277.1,337.0,164.6,311.7,134.7,0.07009627910198818,2.821243220276911,256.79671099902026,-87.98064389993542,38.29967696236808,7.657561316359522e-05,0.000644941274254582,0.0005683656610909868,2.7511469411749228,True,True,False,494.2846953224006
824,dyn,control,baseline,167.3,189.5,207.4,260.8,93.5,71.30000000000001,53.400000000000006,182.5,280.6,341.4,185.6,348.8,126.7,0.10415383181750595,2.810657483868397,256.7905253646914,-87.98096480610296,38.273855350395024,7.636608543876946e-05,0.0006382450533704116,0.0005618789679316421,2.7065036520508907,True,True,False,494.90266675481735
825,dyn,control,baseline,167.4,189.7,207.6,261.2,93.79999999999998,71.5,53.599999999999994,189.5,288.8,351.2,215.3,412.1,152.5,0.16025023809011762,2.9027819504758203,256.7803659147972,-87.98261480935396,38.266588521108275,7.5492488731432e-05,0.0006146870564048329,0.0005391945676734009,2.742531712385703,True,True,False,495.9888732176388
