,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
37,37,iso,gomez,sotalol,212.2,249.5,277.2,353.6,141.40000000000003,104.10000000000002,76.40000000000003,503.2,732.0,844.9,211.4,481.1,303.6,1.1519026682249545,12.425291734430916,239.0776679032629,-87.69596122005687,40.057099469454336,0.0001055976173902,0.0001867191075458,8.112149015557876e-05,11.27338906620596,False,False,False,61.74865127775827,high
38,38,iso,gomez,sotalol,208.3,246.4,275.7,355.6,147.3,109.20000000000002,79.90000000000003,432.8,627.7,747.2,204.0,445.9,305.1,0.976654727060514,14.110039634980485,240.91195541343916,-87.76487783762019,40.18181542431542,9.541013131447563e-05,0.000215816392743,0.0001204062614285,13.133384907919972,False,False,False,57.49728422965151,high
39,39,iso,gomez,sotalol,209.9,247.7,276.3,354.8,144.9,107.10000000000002,78.5,461.2,672.8,792.5,182.7,414.5,289.2,0.1892218795723866,4.375487151807829,240.35941321369324,-87.74433096385776,40.13463346382567,9.854432903129482e-05,0.0002033409043459,0.0001047965753146,4.186265272235443,False,False,False,59.23016131073716,high
40,40,iso,gomez,sotalol,209.8,247.6,276.3,354.9,145.09999999999997,107.29999999999998,78.59999999999997,459.7,670.1,789.9,180.7,423.5,268.2,0.5937532430210587,9.325913750242036,240.4086937336012,-87.7462359547429,40.140938936055534,9.826198032820174e-05,0.0002040570432725,0.0001057950629443,8.732160507220978,False,False,False,58.97713382441869,high
41,41,iso,gomez,sotalol,207.9,246.1,275.6,355.8,147.9,109.70000000000002,80.19999999999999,425.7,616.1,734.8,148.8,326.3,239.8,0.0340839501548056,1.145898807785796,241.01832808576177,-87.76870361490788,40.19242973028749,9.481104860331291e-05,0.0002191715308792,0.0001243604822759,1.1118148576309903,False,False,False,57.08514606662564,high
42,42,iso,gomez,sotalol,211.6,249.0,277.0,354.1,142.50000000000003,105.10000000000002,77.10000000000002,492.3,716.5,831.8,222.9,497.0,304.2,1.540424520530893,12.697388530810873,239.53801776832964,-87.71339697086464,40.08948619071933,0.0001031080025232,0.0001912312186047,8.812321608149379e-05,11.156964010279978,False,False,False,60.62329343394677,high
43,43,iso,gomez,sotalol,208.5,246.6,275.8,355.4,146.89999999999998,108.79999999999998,79.59999999999997,437.2,635.9,756.0,156.8,351.9,255.3,0.0771628052653497,2.456464062230437,240.81369101900947,-87.76116203063688,40.167311340200925,9.597663509714956e-05,0.0002135837637749,0.0001176071286777,2.3793012569650878,False,False,False,58.117061242681416,high
44,44,iso,gomez,sotalol,209.3,247.2,276.0,355.0,145.7,107.8,79.0,450.2,657.0,777.4,167.0,391.4,257.0,0.2205756149030635,5.298784995193036,240.5619938161339,-87.75180660802846,40.14465816975778,9.740649189433292e-05,0.0002077421074347,0.0001103356155404,5.078209380289972,False,False,False,58.97739072372152,high
45,45,iso,gomez,sotalol,211.1,248.6,276.7,354.2,143.1,105.6,77.5,483.1,704.9,822.0,287.0,571.8,310.3,11.834008567426404,30.04668335384665,239.77687533542303,-87.72231671179333,40.09610505746801,0.0001018025138321,0.0001945083925644,9.270587873234958e-05,18.212674786420244,False,False,False,60.50584582102695,high
46,46,iso,gomez,sotalol,212.2,249.5,277.2,353.8,141.60000000000002,104.3,76.60000000000002,502.6,730.2,843.3,237.4,520.0,308.9,2.1550553092188074,13.853413151938456,239.16128884118615,-87.69918405678209,40.06766017896447,0.0001051465924864,0.0001872650415082,8.211844902181797e-05,11.698357842719648,False,False,False,61.33195278523057,high
