,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
44,dyn,gomez,baseline,199.4,236.6,266.0,345.0,145.6,108.4,79.0,346.0,480.0,583.6,177.4,377.5,187.8,0.09778285422786756,1.0019735163519887,241.81387039511785,-87.78567180693527,40.22862926903847,9.170763729403948e-05,0.0002616147327277858,0.0001699070954337463,0.9041906621241211,False,False,False,79.91954865139647
45,dyn,gomez,baseline,199.3,236.5,266.0,345.0,145.7,108.5,79.0,350.6,491.4,590.1,254.7,499.3,245.7,1.2363677042669934,2.6139865982846904,241.90560336224226,-87.78959307415101,40.21237199550859,9.113852089842847e-05,0.0002603305530852242,0.0001691920321867957,1.377618894017697,False,False,False,81.55825410170715
46,dyn,gomez,baseline,200.5,237.5,266.7,345.8,145.3,108.30000000000001,79.10000000000002,368.4,509.5,602.5,205.6,408.4,225.4,0.2628017213246559,1.3998702082862051,241.9301479264181,-87.7920029756101,40.2332990142062,9.082238424559283e-05,0.00025135357396277835,0.00016053118971718554,1.1370684869615493,False,False,False,79.91353262333882
47,dyn,gomez,baseline,199.9,237.0,266.4,345.5,145.6,108.5,79.10000000000002,354.4,488.5,590.3,171.5,367.8,216.4,0.18752970597974736,1.210879812290985,241.85356979656757,-87.78803677152843,40.21991386733234,9.138577190991902e-05,0.0002580853715499343,0.00016669959964001527,1.0233501063112376,False,False,False,79.42403496144658
48,dyn,gomez,baseline,198.6,235.9,265.7,345.1,146.50000000000003,109.20000000000002,79.40000000000003,337.7,465.4,557.6,189.7,376.3,193.7,0.1940125223314852,1.452752391897037,241.92733552147493,-87.78935102870959,40.24283336430233,9.109768677305669e-05,0.00027081566117814163,0.00017971797440508494,1.2587398695655518,False,False,False,78.66733773696099
49,dyn,gomez,baseline,199.2,236.4,265.9,345.0,145.8,108.6,79.10000000000002,347.4,485.3,582.3,229.0,455.5,227.9,0.9130553542069645,2.4181217771431993,241.9081627332907,-87.78943285188538,40.21655502273207,9.114640150990873e-05,0.00026287329850055,0.0001717268969906413,1.5050664229362347,False,False,False,80.9312898393565
50,dyn,gomez,baseline,199.1,236.3,266.0,345.3,146.20000000000002,109.0,79.30000000000001,343.9,471.4,563.2,184.8,353.6,208.6,0.1518200702996339,1.224143573238455,241.89694560623386,-87.78868880966098,40.23491142887603,9.123360794270087e-05,0.0002665553134348333,0.00017532170549213242,1.072323502938821,False,False,False,78.6300034040962
51,dyn,gomez,baseline,200.9,237.9,267.0,346.0,145.1,108.1,79.0,375.9,516.6,610.1,202.2,402.3,228.4,0.20406763287584967,1.248558514110231,241.91423281646345,-87.79185733468293,40.22791162364911,9.085779921134337e-05,0.00024769498154796456,0.00015683718233662117,1.0444908812343814,False,False,False,80.05461185129465
52,dyn,gomez,baseline,200.2,237.2,266.4,345.0,144.8,107.80000000000001,78.60000000000002,349.2,496.7,609.6,151.3,378.0,198.2,0.07899748418916275,0.7111885623701254,241.75277574735827,-87.78414635533528,40.22018204617515,9.199061199896461e-05,0.0002558542426809781,0.0001638636306820135,0.6321910781809627,False,False,False,80.24624538262461
53,dyn,gomez,baseline,199.1,236.3,265.9,345.0,145.9,108.69999999999999,79.10000000000002,344.3,478.1,577.1,193.2,399.5,182.8,0.254373718919829,1.466946746580539,241.89059953361414,-87.78852583208675,40.241003222561666,9.125463196724227e-05,0.00026418876713415644,0.00017293413516691417,1.21257302766071,False,False,False,79.77180554225193
54,dyn,gomez,baseline,200.6,237.6,266.8,345.7,145.1,108.1,78.89999999999998,363.8,501.6,603.2,179.2,378.5,213.8,0.09339879993179041,0.8610323558346172,241.74763256403278,-87.78449133594447,40.221284607246034,9.197338311114113e-05,0.0002508753933935003,0.00015890201028235916,0.7676335559028268,False,False,False,79.90859164330794
55,dyn,gomez,baseline,199.6,236.7,266.2,345.5,145.9,108.80000000000001,79.30000000000001,353.3,488.3,581.0,201.0,398.4,215.8,0.2217436491922627,1.343489030441553,241.92986511276507,-87.79078830173809,40.233287877674385,9.095162022367316e-05,0.00026030421855989506,0.00016935259833622188,1.1217453812492904,False,False,False,79.4316034229406
56,dyn,gomez,baseline,200.2,237.2,266.5,345.4,145.2,108.19999999999999,78.89999999999998,354.9,493.7,599.4,171.7,365.0,215.0,0.0509086746975952,0.6164686243518969,241.77808243880085,-87.78523105304679,40.214278620941336,9.184034658110045e-05,0.00025554827779713466,0.0001637079312160342,0.5655599496543017,False,False,False,80.2829574757207
