,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
56,56,iso,control,chlorpromazine,173.1,196.7,215.3,271.3,98.20000000000002,74.60000000000002,56.0,206.9,331.1,406.1,116.3,256.2,134.3,0.0154660325367287,11.145725780585098,256.33601698517384,-87.98131119270636,38.34005891235541,7.745374821956156e-05,0.0005416692867978,0.0004642155385783,11.130259748048369,True,True,False,474.7851867445443,intermediate
57,57,iso,control,chlorpromazine,175.2,198.8,217.1,272.8,97.60000000000002,74.0,55.70000000000002,235.5,381.7,470.7,146.5,305.4,160.4,0.0812725988153535,24.40043199924496,256.1181063929721,-87.97988391568965,38.219778522988186,7.788040091508826e-05,0.0004666404656972,0.0003887600647821,24.319159400429605,False,False,False,478.0788259787493,intermediate
58,58,iso,control,chlorpromazine,176.0,199.6,217.8,273.3,97.3,73.70000000000002,55.5,245.6,399.9,494.1,140.5,259.0,192.1,0.1115684197854949,37.06357774287389,256.0392481205348,-87.97914555742183,38.181941385682514,7.809046400002823e-05,0.0004454527780728,0.0003673623140728,36.9520093230884,False,False,False,478.98219741273545,intermediate
59,59,iso,control,chlorpromazine,175.4,199.0,217.3,272.9,97.49999999999996,73.89999999999998,55.599999999999966,238.5,386.4,476.5,131.4,269.7,191.7,0.0605084578841037,29.89551310482247,256.10000890387045,-87.9797700711317,38.20780724924892,7.79083710391281e-05,0.0004607098827604,0.0003828015117213,29.83500464693837,False,False,False,478.31063891036575,intermediate
60,60,iso,control,chlorpromazine,174.6,198.2,216.6,272.4,97.79999999999998,74.19999999999999,55.79999999999998,227.6,367.7,452.9,113.1,225.4,140.4,0.0554408406595673,30.1904716489671,256.1774053846219,-87.98033855016051,38.25147541398855,7.776270900743704e-05,0.0004847555107927,0.0004069928017853,30.135030808307533,False,True,False,477.2983975054311,intermediate
61,61,iso,control,chlorpromazine,175.1,198.7,217.0,272.7,97.6,74.0,55.69999999999999,234.8,379.7,467.9,136.0,272.8,155.3,0.0886232059086506,30.32618743446416,256.12923766857324,-87.98003111659845,38.22134403721005,7.783659588057672e-05,0.0004687731995523,0.0003909366036718,30.23756422855551,False,True,False,477.9561597905165,intermediate
62,62,iso,control,chlorpromazine,175.8,199.4,217.7,273.1,97.3,73.70000000000002,55.400000000000034,240.0,393.7,487.7,151.9,293.8,192.9,0.1561717138490594,38.14063328128873,256.0507056780456,-87.97898712174597,38.20629234897803,7.815125266138516e-05,0.0004540259017428,0.0003758746490815,37.98446156743967,False,False,False,478.7805232238152,intermediate
63,63,iso,control,chlorpromazine,172.7,196.3,215.0,270.9,98.2,74.59999999999997,55.89999999999998,198.4,319.0,391.6,116.7,222.7,162.6,0.1091594668447787,39.47699705541998,256.3810483950241,-87.98140701017724,38.38742282429656,7.742928879997126e-05,0.0005663407407206,0.0004889114519207,39.3678375885752,True,True,False,473.8929097041571,intermediate
64,64,iso,control,chlorpromazine,175.7,199.3,217.5,273.1,97.40000000000003,73.80000000000001,55.60000000000002,241.2,392.6,485.1,110.3,215.1,134.8,0.0371822880323633,23.31244993916581,256.06796095118045,-87.9793739512539,38.19898424781278,7.802687933723702e-05,0.0004539033628652,0.000375876483528,23.275267651133444,False,False,False,478.6548697841529,intermediate
65,65,iso,control,chlorpromazine,174.2,197.9,216.3,272.2,98.0,74.29999999999998,55.89999999999998,224.5,360.1,442.3,141.4,291.4,165.0,0.1333233794031973,38.505589025202205,256.2176744813864,-87.98076534653322,38.25966345308736,7.762680671666271e-05,0.0004945255308225,0.0004168987241058,38.37226564579901,False,True,False,476.7719509207767,intermediate
