,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
191,191,iso,gomez,clozapine,210.0,247.2,275.0,351.8,141.8,104.60000000000002,76.80000000000001,479.8,700.7,818.3,201.7,453.8,300.6,0.7621262762910999,9.91044639279613,239.9481039152193,-87.72786597596443,39.92708439545294,0.0001008813662845,0.0001936580827423,9.27767164577732e-05,9.14832011650503,False,False,False,69.55890024887657,intermediate
192,192,iso,gomez,clozapine,209.9,247.1,275.0,352.0,142.1,104.9,77.0,477.8,696.7,814.6,216.9,481.8,303.0,0.9797503643496056,10.392920020928823,240.05329051303335,-87.73197083979527,39.94075600519274,0.000100285074901,0.0001947201041278,9.443502922676856e-05,9.413169656579218,False,False,False,69.02357126590806,intermediate
193,193,iso,gomez,clozapine,208.3,245.8,274.3,352.6,144.3,106.8,78.30000000000001,448.0,653.7,774.2,175.3,402.2,273.8,0.2353498525167894,5.5587251523594885,240.6805888723713,-87.75541736248188,39.9761660607284,9.67466828983722e-05,0.000206330406202,0.0001095837233036,5.323375299842699,False,False,False,68.03229192279166,intermediate
194,194,iso,gomez,clozapine,208.0,245.5,274.2,352.7,144.7,107.2,78.5,442.2,644.6,765.1,187.7,432.8,268.5,0.6835690287452333,9.26451414503624,240.7887406745209,-87.7594352202104,39.98538885490853,9.61301177261959e-05,0.0002088117151927,0.0001126815974665,8.580945116291007,False,False,False,67.70972017615767,intermediate
195,195,iso,gomez,clozapine,210.3,247.4,275.1,351.7,141.39999999999998,104.29999999999998,76.59999999999997,485.0,708.0,824.8,214.5,484.7,298.0,1.1483549518066123,11.11040029384088,239.79544735480607,-87.72209147631874,39.9181668349305,0.0001017292750397,0.0001916512193753,8.992194433565707e-05,9.962045342034266,False,False,False,69.82676458811136,intermediate
196,196,iso,gomez,clozapine,208.4,245.8,274.3,352.3,143.9,106.5,78.0,450.5,660.7,781.8,182.1,414.6,283.4,0.7142944288993152,12.041462327686414,240.54083692076296,-87.74986882269161,39.95536554268524,9.756756580368047e-05,0.0002045552012911,0.0001069876354874,11.3271678987871,False,False,False,69.1125964056875,intermediate
197,197,iso,gomez,clozapine,207.7,245.3,274.1,352.8,145.10000000000002,107.5,78.69999999999999,437.9,638.1,758.6,181.6,415.9,272.2,0.1548676927676852,2.8108785717545905,240.85119811625484,-87.76167490167958,39.98882067335182,9.577961729480172e-05,0.0002106040210138,0.000114824403719,2.656010878986905,False,False,False,67.64310974930004,intermediate
198,198,iso,gomez,clozapine,210.0,247.1,275.0,351.9,141.89999999999998,104.79999999999998,76.89999999999998,478.8,699.0,816.8,188.2,435.8,290.2,0.7345759505969006,11.618648625600963,239.9870512375268,-87.72937011897157,39.9311048464199,0.0001006619743082,0.0001940962245523,9.34342502440945e-05,10.884072675004065,False,False,False,69.4047944207384,intermediate
199,199,iso,gomez,clozapine,208.5,245.9,274.4,352.5,144.0,106.6,78.10000000000002,451.3,658.9,779.4,150.2,334.8,263.4,0.1465888863409346,3.9988754326139335,240.61393755288265,-87.75292378261445,39.97056056681944,9.712685555657133e-05,0.0002049292933149,0.0001078024377584,3.852286546272999,False,False,False,68.2284777939858,intermediate
200,200,iso,gomez,clozapine,209.5,246.7,274.8,352.0,142.5,105.3,77.19999999999999,470.0,687.5,806.6,187.4,436.0,283.1,0.6532838756929451,9.89127463896324,240.17671212094984,-87.73643135286147,39.93756552242928,9.96066930040122e-05,0.0001972426540846,9.763596108060672e-05,9.237990763270297,False,False,False,69.33056638948051,intermediate
201,201,iso,gomez,clozapine,208.3,245.8,274.4,352.6,144.3,106.8,78.20000000000005,449.0,654.8,775.2,182.5,423.2,270.5,0.4028765089168883,6.442796743995897,240.6741159311001,-87.75522589120118,39.97758748635368,9.677962509917128e-05,0.0002060129525755,0.0001092333274763,6.039920235079009,False,False,False,67.94169492332861,intermediate
202,202,iso,gomez,clozapine,210.5,247.5,275.2,351.6,141.10000000000002,104.10000000000002,76.40000000000003,488.0,712.3,828.5,213.7,468.4,319.0,1.4619151153330527,17.691469480349518,239.69283910785543,-87.71818966975722,39.91101916320488,0.0001022971771382,0.000190456246417,8.815906927872548e-05,16.229554365016465,False,False,False,70.06629998795415,intermediate
203,203,iso,gomez,clozapine,208.9,246.3,274.6,352.4,143.49999999999997,106.09999999999997,77.79999999999995,459.9,670.6,790.4,195.9,452.0,278.5,0.904589286808512,10.805009898286356,240.47975752659408,-87.74805426458651,39.9677495468315,9.787804579381958e-05,0.0002017239176842,0.0001038458718904,9.900420611477845,False,False,False,68.18593943856352,intermediate
204,204,iso,gomez,clozapine,207.3,245.0,274.0,353.1,145.8,108.10000000000002,79.10000000000002,430.9,625.6,745.3,186.4,421.1,273.9,0.684899919485284,10.007882170049362,240.99222454738612,-87.76696096435687,40.00697717763576,9.496707530195036e-05,0.0002139869588369,0.000119019883535,9.322982250564078,False,False,False,66.88080920890894,intermediate
205,205,iso,gomez,clozapine,209.2,246.5,274.7,352.1,142.90000000000003,105.60000000000002,77.40000000000003,464.5,679.7,799.5,166.8,392.2,268.6,0.1025106041688346,2.8189135710922355,240.3018295220456,-87.74112625519079,39.9448100022106,9.890333487962064e-05,0.0001993573630787,0.000100454028199,2.716402966923401,False,False,False,69.14103470024824,intermediate
206,206,iso,gomez,clozapine,207.0,244.8,273.9,353.2,146.2,108.39999999999998,79.30000000000001,425.5,617.2,736.5,170.9,387.3,263.3,0.2438280235380808,5.865565748606251,241.0615719829046,-87.7693941483622,40.01187000747223,9.458021895846736e-05,0.0002163926444231,0.0001218124254646,5.62173772506817,False,False,False,66.73509312208608,intermediate
207,207,iso,gomez,clozapine,208.4,245.9,274.4,352.4,143.99999999999997,106.49999999999996,78.0,450.5,659.0,779.7,184.8,413.1,293.0,0.6069001528315133,10.926141390962403,240.59348606747912,-87.75202977363419,39.964477307127154,9.725333814028296e-05,0.0002049632636463,0.0001077099255061,10.31924123813089,False,False,False,68.56826330475357,intermediate
208,208,iso,gomez,clozapine,208.8,246.1,274.5,352.4,143.59999999999997,106.29999999999998,77.89999999999998,456.3,666.9,787.2,212.4,470.1,297.2,2.4318332396915165,21.911503240032552,240.50149098463424,-87.74868413006715,39.960860544804135,9.776866793339658e-05,0.0002027823487355,0.0001050136808021,19.479670000341034,False,False,False,68.57597589732208,intermediate
209,209,iso,gomez,clozapine,207.8,245.4,274.2,352.8,145.0,107.4,78.60000000000002,439.6,640.4,760.8,191.4,429.6,289.2,0.5893378923467195,9.229420178339328,240.8349108524266,-87.76113842972322,39.98944360677691,9.586726447728549e-05,0.000209953166449,0.0001140859019718,8.640082285992609,False,False,False,67.56621856973466,intermediate
210,210,iso,gomez,clozapine,208.4,245.9,274.4,352.6,144.20000000000002,106.70000000000002,78.20000000000005,450.1,656.3,776.6,167.7,380.9,275.4,0.3398319561265867,8.49183450581939,240.66006927657057,-87.7547348795675,39.97785576912136,9.685713506694238e-05,0.0002055913022248,0.0001087341671579,8.152002549692805,False,False,False,67.90616360984527,intermediate
211,211,iso,gomez,clozapine,207.1,244.8,273.9,353.1,146.00000000000003,108.3,79.20000000000005,426.5,619.3,738.9,164.0,359.4,276.1,0.3530223016989632,10.032174871350913,241.03662699545657,-87.76843812563915,40.00731587425702,9.47262027301104e-05,0.0002158338582034,0.0001211076554733,9.679152569651947,False,False,False,66.94785196518282,intermediate
212,212,iso,gomez,clozapine,209.3,246.6,274.6,351.8,142.5,105.20000000000002,77.19999999999999,467.0,685.9,805.7,182.6,437.7,268.4,0.6235442480741442,9.13183226060132,240.14627160281773,-87.73499707892746,39.925894890137165,9.979832522989088e-05,0.0001977110207907,9.791269556084456e-05,8.508288012527174,False,False,False,70.08546208213022,intermediate
213,213,iso,gomez,clozapine,208.5,246.0,274.4,352.4,143.89999999999998,106.39999999999998,78.0,452.5,662.1,782.8,191.8,440.2,279.8,0.6368669108259288,8.762651933912643,240.55025631160183,-87.7504040009956,39.960850716150446,9.749986726850412e-05,0.0002041108252343,0.0001066109579658,8.125785023086713,False,False,False,68.6976433515184,intermediate
214,214,iso,gomez,clozapine,209.7,246.9,274.8,351.8,142.10000000000002,104.9,77.0,474.1,694.4,813.1,214.6,484.1,296.8,1.8861328499565813,16.985662423698486,240.02963540909795,-87.73077233324324,39.92396880634767,0.0001004385619061,0.0001953776766708,9.49391147647218e-05,15.099529573741904,False,False,False,69.87480142366958,intermediate
215,215,iso,gomez,clozapine,207.3,245.0,274.0,353.1,145.8,108.10000000000002,79.10000000000002,430.9,625.6,745.4,190.1,415.6,307.5,0.588542217144767,13.059409666097803,240.9911165888608,-87.76691272249023,40.00656299454798,9.4974069563365e-05,0.0002139831916727,0.0001190091221093,12.470867448953037,False,False,False,66.90004290469099,intermediate
216,216,iso,gomez,clozapine,206.7,244.5,273.7,353.1,146.40000000000003,108.60000000000002,79.40000000000003,420.1,610.3,729.7,181.6,419.4,248.7,0.6574305952426565,8.117857800507997,241.09504600947832,-87.77033234077196,40.00873585293025,9.441340258617222e-05,0.0002185235585319,0.0001241101559457,7.46042720526534,False,False,False,67.04771647506213,intermediate
217,217,iso,gomez,clozapine,213.1,249.6,276.2,350.4,137.29999999999998,100.79999999999998,74.19999999999999,534.1,768.5,873.0,258.0,539.5,332.5,4.940754182426868,23.83073694214028,237.7316387394669,-87.6452780354443,39.81981864747392,0.0001125275305237,0.0001733354660258,6.080793550211421e-05,18.88998275971341,False,False,False,72.94808123837039,intermediate
218,218,iso,gomez,clozapine,208.9,246.2,274.6,352.4,143.49999999999997,106.2,77.79999999999995,458.4,669.1,789.1,167.5,394.0,264.9,0.3123107475161468,7.300265073811523,240.49002588128045,-87.74836998335756,39.96495707746807,9.782493278523006e-05,0.000202161292917,0.0001043363601318,6.987954326295376,False,False,False,68.33198444759063,intermediate
