,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
36,36,dyn,control,terfenadine,169.4,192.5,211.1,266.2,96.79999999999998,73.69999999999999,55.1,180.0,275.0,333.6,118.4,220.1,113.4,0.0271275289541781,2.34603548780545,256.9123368953089,-87.98143691357527,38.18150476699412,7.679535364914987e-05,0.0006277183909702,0.0005509230373211,2.318907958851272,True,True,False,495.60916008693255,intermediate
37,37,dyn,control,terfenadine,169.8,193.0,211.7,267.2,97.39999999999998,74.19999999999999,55.5,193.3,295.4,358.8,154.0,293.3,124.3,0.0630147996659391,2.7444571073525683,256.8477800317816,-87.98172941693063,38.136122736316175,7.656142566997148e-05,0.0005825307733793,0.0005059693477093,2.681442307686629,True,True,False,497.061999585524,intermediate
38,38,dyn,control,terfenadine,169.0,192.1,210.8,265.8,96.8,73.70000000000002,55.0,172.3,264.4,321.1,205.8,413.7,148.7,0.111320745332013,3.008779947131285,256.9901150004258,-87.98306984615361,38.24563171436305,7.596256402032218e-05,0.0006686026869003,0.00059264012288,2.8974592017992724,True,True,False,493.6464261632399,intermediate
39,39,dyn,control,terfenadine,169.4,192.6,211.2,266.5,97.1,73.9,55.30000000000001,184.5,281.1,341.6,148.2,300.0,126.7,0.0285883869315015,2.2382188457112298,256.9088634689603,-87.98189454397946,38.1838980391713,7.655242717851117e-05,0.0006148978077652,0.0005383453805867,2.209630458779728,True,True,False,495.6736964879804,intermediate
40,40,dyn,control,terfenadine,169.2,192.4,211.0,266.1,96.90000000000003,73.70000000000002,55.10000000000002,176.3,271.5,329.1,135.6,241.3,114.3,0.0605614728935684,2.817535645448027,256.9341262476972,-87.98160315104555,38.197703872244766,7.672653172179495e-05,0.0006447747987759,0.0005680482670541,2.7569741725544583,True,True,False,494.96682514909065,intermediate
41,41,dyn,control,terfenadine,169.0,192.1,210.7,265.5,96.5,73.4,54.80000000000001,169.4,263.0,324.3,108.6,211.5,93.3,0.0077843925290156,1.6493942887950612,256.95250687692726,-87.98148735463705,38.22283528352806,7.679799559133143e-05,0.0006642192996977,0.0005874213041064,1.6416098962660457,True,True,False,494.88339610941887,intermediate
42,42,dyn,control,terfenadine,169.7,192.8,211.5,267.0,97.3,74.19999999999999,55.5,189.7,289.8,351.6,171.2,321.4,129.7,0.0771146385245324,2.7603812276591597,256.88170055353373,-87.98220113261051,38.14941073354913,7.63262980779717e-05,0.0005980460835455,0.0005217197854675,2.683266589134627,True,True,False,496.29459782811335,intermediate
43,43,dyn,control,terfenadine,169.1,192.2,210.8,265.8,96.70000000000002,73.60000000000002,55.0,172.5,267.4,326.2,122.7,240.4,102.9,0.0162848439773281,2.102944194593443,256.94338373375,-87.98148477635786,38.22364258055738,7.678600810416341e-05,0.0006543403226964,0.0005775543145923,2.086659350616115,True,True,False,494.9228379503109,intermediate
44,44,dyn,control,terfenadine,169.2,192.3,210.9,265.9,96.7,73.59999999999997,54.99999999999997,173.4,269.1,327.4,126.1,233.6,103.7,0.0341495418260643,2.553736630351212,256.93149166349264,-87.98135850691766,38.21661304625434,7.682516594290355e-05,0.0006505592324637,0.0005737340665208,2.519587088525148,True,True,False,495.1131015441927,intermediate
45,45,dyn,control,terfenadine,169.4,192.7,211.3,266.6,97.20000000000002,73.90000000000003,55.30000000000001,181.1,281.9,343.3,242.3,432.3,147.5,0.8361026272768911,3.2554527000777225,256.88138315401324,-87.98150895907783,38.250534164898994,7.661675847596022e-05,0.0006181793554728,0.0005415625969968,2.4193500728008317,True,True,False,495.9246759078634,intermediate
46,46,dyn,control,terfenadine,169.8,193.0,211.7,267.2,97.39999999999998,74.19999999999999,55.5,193.2,295.6,359.2,180.8,339.4,129.1,0.0814254711138748,2.74961691744005,256.86275818379363,-87.98249201760744,38.13788083809492,7.609628610139511e-05,0.0005854374361348,0.0005093411500334,2.6681914463261758,True,True,False,496.79832024439935,intermediate
47,47,dyn,control,terfenadine,169.4,192.6,211.3,266.6,97.20000000000002,74.00000000000003,55.30000000000001,184.9,281.5,341.7,153.7,297.1,139.8,0.0645911797854018,2.842106067364007,256.9087641881451,-87.98194773874458,38.18948526806275,7.650164860889601e-05,0.0006155732643376,0.0005390716157287,2.7775148875786053,True,True,False,495.5612727719811,intermediate
48,48,dyn,control,terfenadine,168.9,192.0,210.7,265.6,96.70000000000002,73.60000000000002,54.900000000000034,168.2,261.5,318.3,148.3,268.1,113.4,0.0699155414000644,2.970391957368004,256.9785461845155,-87.98174832518767,38.24865441888765,7.668521516335137e-05,0.0006794998560364,0.0006028146408731,2.90047641596794,True,True,False,493.8429515618794,intermediate
49,49,dyn,control,terfenadine,169.3,192.6,211.2,266.5,97.2,73.9,55.30000000000001,179.7,278.6,339.1,205.5,361.3,140.4,0.534654367178986,3.226640381464934,256.8992202647299,-87.981506224287,38.24748950005077,7.666388132195607e-05,0.0006258792082063,0.0005492153268843,2.691986014285948,True,True,False,495.5464952597166,intermediate
50,50,dyn,control,terfenadine,169.1,192.2,210.8,265.9,96.79999999999998,73.69999999999999,55.099999999999966,173.5,266.9,324.7,158.0,314.5,128.3,0.0559331231577016,2.7882772356014747,256.9660994657235,-87.9820120200193,38.23343096177957,7.651866424483493e-05,0.0006594034217731,0.0005828847575282,2.732344112443773,True,True,False,494.187355466102,intermediate
51,51,dyn,control,terfenadine,170.0,193.2,211.9,267.6,97.60000000000002,74.40000000000003,55.70000000000002,200.5,305.6,371.6,176.4,342.7,134.8,0.073859227318054,2.650410830301236,256.8297171538296,-87.98281289835532,38.12488004697808,7.586273316092718e-05,0.0005620138095316,0.0004861510763707,2.576551602983182,True,True,False,497.61716521170473,intermediate
52,52,dyn,control,terfenadine,169.2,192.3,210.9,266.0,96.8,73.69999999999999,55.1,177.1,270.0,327.8,119.0,236.4,118.0,0.018891358723911,2.291458449984401,256.9467507376373,-87.98176851268505,38.19991420079133,7.668308936224463e-05,0.0006438200603243,0.0005671369709621,2.27256709126049,True,True,False,494.8124629466954,intermediate
53,53,dyn,control,terfenadine,169.2,192.3,211.0,266.0,96.8,73.69999999999999,55.0,173.9,269.7,327.8,138.2,250.6,104.9,0.0747009916179405,2.8721781059798044,256.9364205540108,-87.98157624704695,38.20500880212347,7.672486454744343e-05,0.0006517967271017,0.0005750718625542,2.797477114361864,True,True,False,494.92753571658193,intermediate
54,54,dyn,control,terfenadine,169.6,192.8,211.4,266.8,97.20000000000002,74.0,55.400000000000006,186.9,286.7,348.5,148.3,293.2,114.7,0.0290580862847626,2.2793794756887222,256.87911422779587,-87.98171807379865,38.15425053381404,7.6620535174873e-05,0.000602887651026,0.0005262671158512,2.25032138940396,True,True,False,496.4505292892553,intermediate
55,55,dyn,control,terfenadine,169.4,192.5,211.2,266.5,97.1,74.0,55.30000000000001,181.0,278.1,338.1,167.9,317.5,126.6,0.0643663460918165,2.6612678433231225,256.9201176291391,-87.98196555975859,38.192370654180266,7.649275291324945e-05,0.0006277171761239,0.0005512244232107,2.596901497231306,True,True,False,495.32252085238457,intermediate
56,56,dyn,control,terfenadine,169.1,192.2,210.9,265.9,96.79999999999998,73.69999999999999,54.99999999999997,173.9,268.6,327.3,148.4,310.8,110.1,0.0142686481841733,1.8758137813710087,256.9530816057268,-87.9818337836807,38.22565468192683,7.662060922896056e-05,0.0006531076666812,0.0005764870574522,1.8615451331868356,True,True,False,494.6639402215792,intermediate
57,57,dyn,control,terfenadine,169.4,192.6,211.3,266.6,97.20000000000002,74.00000000000003,55.30000000000001,183.7,281.9,342.6,177.8,341.3,126.6,0.0636898955948573,2.6132984017815755,256.9112611550084,-87.98228035766718,38.175026253866505,7.629196391340938e-05,0.0006186410342386,0.0005423490703252,2.549608506186718,True,True,False,495.6090687552187,intermediate
58,58,dyn,control,terfenadine,169.6,192.7,211.4,266.9,97.29999999999998,74.19999999999999,55.49999999999997,189.2,286.0,345.8,149.9,278.7,142.7,0.0816815253743062,2.8993910766681013,256.8968261124746,-87.98209169105797,38.15558736581632,7.646558798919593e-05,0.0006038142492521,0.0005273486612629,2.817709551293795,True,True,False,495.8450810640503,intermediate
59,59,dyn,control,terfenadine,169.5,192.7,211.4,266.8,97.3,74.10000000000002,55.400000000000006,189.3,286.1,347.1,163.4,336.2,141.5,0.0460817436153262,2.609599681352889,256.9075390878177,-87.98273138132619,38.161001094197765,7.606741499681347e-05,0.0006035683650636,0.0005275009500668,2.5635179377375623,True,True,False,495.7668192892031,intermediate
60,60,dyn,control,terfenadine,169.3,192.4,211.0,266.2,96.89999999999998,73.79999999999998,55.19999999999999,176.7,272.5,330.8,132.5,245.9,110.5,0.0478211799948168,2.7552269937175144,256.9277146217421,-87.9815620857123,38.19265014312924,7.673779983697825e-05,0.0006414182994252,0.0005646804995883,2.7074058137226977,True,True,False,495.1779099223351,intermediate
61,61,dyn,control,terfenadine,169.4,192.5,211.2,266.5,97.1,74.0,55.30000000000001,181.1,278.1,337.7,159.4,295.3,122.3,0.072065640270682,2.8175377023425616,256.9197775951752,-87.98192767594757,38.177648931542734,7.654617023622276e-05,0.0006282961093841,0.0005517499391479,2.7454720620718795,True,True,False,495.3383019295683,intermediate
62,62,dyn,control,terfenadine,169.5,192.7,211.4,266.8,97.3,74.10000000000002,55.400000000000006,187.1,285.7,346.5,172.0,312.8,147.1,0.1121419850776888,3.003142330296047,256.89225002322723,-87.98198653634245,38.18497606961442,7.64222107236289e-05,0.0006066328614064,0.0005302106506828,2.891000345218358,True,True,False,495.8896260973624,intermediate
63,63,dyn,control,terfenadine,168.8,191.9,210.5,265.4,96.59999999999997,73.49999999999997,54.89999999999998,165.9,257.1,312.8,149.1,273.9,132.5,0.0898736929175799,3.115323672444462,257.0002311572533,-87.98181051556519,38.28845036178274,7.666673063407806e-05,0.0006922955527341,0.0006156288221,3.025449979526882,True,True,False,493.2243462451798,intermediate
64,64,dyn,control,terfenadine,169.5,192.6,211.3,266.3,96.8,73.70000000000002,55.0,181.8,277.1,338.2,114.0,207.0,105.0,0.0326031522773879,2.4971312751302603,256.884675837188,-87.9811641919898,38.15339384440106,7.689564764948184e-05,0.0006170876478336,0.0005401920001842,2.4645281228528724,True,True,False,496.3242955381317,intermediate
65,65,dyn,control,terfenadine,169.2,192.3,211.0,266.2,97.0,73.89999999999998,55.19999999999999,176.2,271.3,329.6,185.6,353.3,130.5,0.1029946846494284,3.045038203597957,256.9547141407796,-87.98243648367138,38.20531632562959,7.623467229248152e-05,0.0006497200201545,0.0005734853478621,2.942043518948529,True,True,False,494.48423121712887,intermediate
66,66,dyn,control,terfenadine,169.1,192.3,210.9,266.0,96.9,73.69999999999999,55.1,174.8,270.1,329.4,146.4,310.5,108.9,0.0147554237478572,2.004134723226499,256.94679475733864,-87.9818463078808,38.21512673315869,7.660795316804895e-05,0.0006488124704985,0.0005722045173305,1.989379299478642,True,True,False,494.849435214308,intermediate
67,67,dyn,control,terfenadine,169.3,192.4,211.1,266.4,97.09999999999997,73.99999999999997,55.29999999999998,182.0,278.1,338.3,224.2,504.4,128.4,0.0353095643478113,1.9989744939931728,256.9528649759497,-87.98364928863477,38.19825653544759,7.571980393208987e-05,0.0006268600780874,0.0005511402741553,1.9636649296453612,True,True,False,495.1419794247772,intermediate
68,68,dyn,control,terfenadine,169.4,192.6,211.2,266.4,96.99999999999996,73.79999999999998,55.19999999999999,184.0,278.1,337.4,113.5,214.4,125.1,0.0209317933846803,2.2124118018351004,256.9001028088379,-87.98136946075068,38.19304467910694,7.681425167832205e-05,0.0006145524280524,0.0005377381763741,2.19148000845042,True,True,False,495.81859106172806,intermediate
69,69,dyn,control,terfenadine,168.9,192.0,210.7,265.6,96.70000000000002,73.60000000000002,54.900000000000034,168.5,261.4,318.1,145.9,267.8,118.2,0.070603717851956,2.9934652628322884,256.9800136832323,-87.9817620106133,38.25244651950732,7.667822702518893e-05,0.0006789622885091,0.0006022840614839,2.922861544980333,True,True,False,493.7930129047447,intermediate
70,70,dyn,control,terfenadine,169.9,193.0,211.8,267.4,97.49999999999996,74.39999999999998,55.599999999999966,195.9,296.7,358.7,156.7,285.8,147.7,0.1293427237365168,3.1623871680565894,256.8504537352983,-87.98195008070749,38.13886690426268,7.645163109932753e-05,0.00057920498593,0.0005027533548307,3.0330444443200726,True,True,False,496.8571573359593,intermediate
71,71,dyn,control,terfenadine,169.2,192.3,210.9,265.8,96.60000000000002,73.5,54.900000000000006,174.7,266.0,327.7,103.8,189.2,103.9,0.0197234682820776,2.288893358683443,256.9383313525821,-87.98150718789661,38.18134329749082,7.679424624191634e-05,0.0006476966377832,0.0005709023915413,2.2691698904013653,True,True,False,495.1770962187415,intermediate
72,72,dyn,control,terfenadine,169.3,192.4,211.1,266.2,96.89999999999998,73.79999999999998,55.1,179.1,274.2,333.1,145.9,284.8,120.8,0.0295039819943353,2.2268564748413646,256.9338680150346,-87.98184519836107,38.19811870370306,7.661363799857923e-05,0.0006353029513627,0.0005586893133641,2.1973524928470294,True,True,False,495.0567652851339,intermediate
73,73,dyn,control,terfenadine,169.5,192.7,211.3,266.6,97.10000000000002,73.90000000000003,55.30000000000001,184.3,282.3,342.2,136.0,259.0,112.3,0.0305056483288147,2.376433800315306,256.89182975855755,-87.98161501636191,38.155062137589965,7.670222532845687e-05,0.000612504324047,0.0005358020987185,2.345928151986491,True,True,False,496.1330835516322,intermediate
74,74,dyn,control,terfenadine,169.1,192.2,210.9,265.9,96.79999999999998,73.69999999999999,54.99999999999997,174.8,268.9,327.2,140.2,281.6,116.0,0.0186581876481507,1.9982410105980932,256.9505350013774,-87.98172564837331,38.23184137496595,7.667714174600909e-05,0.0006498702238985,0.0005731930821525,1.9795828229499424,True,True,False,494.6603966341274,intermediate
